timestamp;buyer;seller;symbol;currency;price;quantity
781200;;;PEARLS;SEASHELLS;10004.0;2
781300;;;DIVING_GEAR;SEASHELLS;100033.0;2
781300;;;DIP;SEASHELLS;7131.0;4
781500;;;PICNIC_BASKET;SEASHELLS;74414.0;5
781500;;;COCONUTS;SEASHELLS;7903.0;30
781500;;;DIP;SEASHELLS;7131.0;6
781700;;;BANANAS;SEASHELLS;4807.0;17
781800;;;DIP;SEASHELLS;7128.0;10
781800;;;PEARLS;SEASHELLS;10002.0;1
782000;;;PICNIC_BASKET;SEASHELLS;74411.0;2
782000;;;PICNIC_BASKET;SEASHELLS;74412.0;2
782100;;;PEARLS;SEASHELLS;9998.0;1
782100;;;BANANAS;SEASHELLS;4801.0;1
782200;;;COCONUTS;SEASHELLS;7906.0;73
782200;;;BAGUETTE;SEASHELLS;12438.0;4
782200;;;UKULELE;SEASHELLS;20736.0;3
782600;;;DIP;SEASHELLS;7122.0;5
782900;;;PEARLS;SEASHELLS;10002.0;1
783000;;;PEARLS;SEASHELLS;9998.0;1
783200;;;DIVING_GEAR;SEASHELLS;100074.0;2
783300;;;DIP;SEASHELLS;7120.0;6
783400;;;BAGUETTE;SEASHELLS;12438.0;4
783400;;;DIVING_GEAR;SEASHELLS;100079.0;3
783500;;;DIP;SEASHELLS;7118.0;6
783500;;;BERRIES;SEASHELLS;3894.0;8
783500;;;BANANAS;SEASHELLS;4800.0;1
783700;;;BANANAS;SEASHELLS;4801.0;1
783700;;;PEARLS;SEASHELLS;9996.0;1
783700;;;UKULELE;SEASHELLS;20742.0;3
784100;;;DIVING_GEAR;SEASHELLS;100064.0;3
784200;;;UKULELE;SEASHELLS;20747.0;3
784200;;;BAGUETTE;SEASHELLS;12446.0;5
784300;;;BAGUETTE;SEASHELLS;12445.0;8
784300;;;PEARLS;SEASHELLS;10002.0;1
784400;;;BAGUETTE;SEASHELLS;12443.0;4
784400;;;PINA_COLADAS;SEASHELLS;14823.0;4
784700;;;PEARLS;SEASHELLS;9998.0;1
784700;;;PINA_COLADAS;SEASHELLS;14821.0;4
784700;;;PICNIC_BASKET;SEASHELLS;74418.0;1
784700;;;PEARLS;SEASHELLS;9996.0;1
784700;;;PEARLS;SEASHELLS;9998.0;2
784800;;;BAGUETTE;SEASHELLS;12443.0;6
785000;;;COCONUTS;SEASHELLS;7903.0;13
785000;;;DIP;SEASHELLS;7118.0;12
785400;;;PEARLS;SEASHELLS;9996.0;1
785400;;;PEARLS;SEASHELLS;9998.0;1
785400;;;BANANAS;SEASHELLS;4800.0;1
785400;;;BANANAS;SEASHELLS;4805.0;1
785500;;;DIP;SEASHELLS;7119.0;8
785500;;;COCONUTS;SEASHELLS;7902.0;18
785600;;;BAGUETTE;SEASHELLS;12440.0;7
785800;;;BAGUETTE;SEASHELLS;12440.0;3
786100;;;BANANAS;SEASHELLS;4802.0;3
786100;;;BANANAS;SEASHELLS;4800.0;1
786300;;;PEARLS;SEASHELLS;10004.0;1
786500;;;BANANAS;SEASHELLS;4799.0;1
786600;;;BANANAS;SEASHELLS;4803.0;1
786700;;;BANANAS;SEASHELLS;4801.0;3
786800;;;PICNIC_BASKET;SEASHELLS;74464.0;2
786800;;;PEARLS;SEASHELLS;9998.0;1
786900;;;DIP;SEASHELLS;7112.0;4
787100;;;DIP;SEASHELLS;7114.0;6
787200;;;BERRIES;SEASHELLS;3900.0;9
787200;;;PICNIC_BASKET;SEASHELLS;74458.0;2
787200;;;PICNIC_BASKET;SEASHELLS;74459.0;1
787300;;;DIP;SEASHELLS;7112.0;8
787400;;;BERRIES;SEASHELLS;3899.0;8
787600;;;UKULELE;SEASHELLS;20771.0;3
787600;;;COCONUTS;SEASHELLS;7903.0;25
787700;;;BANANAS;SEASHELLS;4803.0;1
787700;;;DIP;SEASHELLS;7108.0;6
787800;;;BANANAS;SEASHELLS;4798.0;1
787800;;;PEARLS;SEASHELLS;9996.0;1
787800;;;PEARLS;SEASHELLS;9996.0;1
787800;;;BANANAS;SEASHELLS;4798.0;1
787800;;;PEARLS;SEASHELLS;10002.0;2
787900;;;PICNIC_BASKET;SEASHELLS;74458.0;5
788000;;;UKULELE;SEASHELLS;20761.0;5
788000;;;BANANAS;SEASHELLS;4803.0;1
788400;;;PICNIC_BASKET;SEASHELLS;74454.0;7
788400;;;PICNIC_BASKET;SEASHELLS;74454.0;1
788600;;;UKULELE;SEASHELLS;20766.0;1
788700;;;DIP;SEASHELLS;7113.0;7
788700;;;COCONUTS;SEASHELLS;7902.0;47
788800;;;BERRIES;SEASHELLS;3896.0;3
788800;;;BERRIES;SEASHELLS;3893.0;7
788900;;;PEARLS;SEASHELLS;10002.0;1
789000;;;PEARLS;SEASHELLS;10002.0;1
789000;;;BANANAS;SEASHELLS;4804.0;1
789100;;;DIVING_GEAR;SEASHELLS;100051.0;3
789200;;;BANANAS;SEASHELLS;4799.0;7
789700;;;PICNIC_BASKET;SEASHELLS;74500.0;4
789800;;;BERRIES;SEASHELLS;3892.0;20
789900;;;UKULELE;SEASHELLS;20756.0;1
789900;;;PINA_COLADAS;SEASHELLS;14828.0;3
790000;;;DIP;SEASHELLS;7114.0;3
790100;;;UKULELE;SEASHELLS;20753.0;2
790400;;;BANANAS;SEASHELLS;4801.0;4
790500;;;BANANAS;SEASHELLS;4801.0;4
790500;;;DIP;SEASHELLS;7113.0;8
790600;;;DIP;SEASHELLS;7115.0;7
790700;;;PEARLS;SEASHELLS;10002.0;1
790700;;;BANANAS;SEASHELLS;4799.0;1
791100;;;DIP;SEASHELLS;7114.0;7
791100;;;PICNIC_BASKET;SEASHELLS;74475.0;1
791100;;;PICNIC_BASKET;SEASHELLS;74474.0;5
791100;;;BERRIES;SEASHELLS;3892.0;11
791200;;;DIP;SEASHELLS;7113.0;8
791200;;;PEARLS;SEASHELLS;9998.0;1
791400;;;BAGUETTE;SEASHELLS;12446.0;3
791400;;;DIVING_GEAR;SEASHELLS;100048.0;2
791900;;;PEARLS;SEASHELLS;10002.0;4
792000;;;DIP;SEASHELLS;7119.0;10
792000;;;BANANAS;SEASHELLS;4803.0;4
792300;;;BANANAS;SEASHELLS;4803.0;8
792600;;;DIVING_GEAR;SEASHELLS;100075.0;2
792600;;;PEARLS;SEASHELLS;10004.0;1
792600;;;BANANAS;SEASHELLS;4803.0;1
792700;;;BANANAS;SEASHELLS;4797.0;1
792900;;;BANANAS;SEASHELLS;4802.0;1
793000;;;DIP;SEASHELLS;7119.0;10
793100;;;BAGUETTE;SEASHELLS;12458.0;3
793300;;;PEARLS;SEASHELLS;9995.0;6
793300;;;PEARLS;SEASHELLS;9998.0;2
793400;;;BAGUETTE;SEASHELLS;12464.0;4
793400;;;UKULELE;SEASHELLS;20759.0;3
793500;;;DIP;SEASHELLS;7119.0;8
793500;;;BANANAS;SEASHELLS;4802.0;1
793600;;;PEARLS;SEASHELLS;9998.0;1
793600;;;BANANAS;SEASHELLS;4803.0;2
793800;;;PICNIC_BASKET;SEASHELLS;74594.0;7
793800;;;PICNIC_BASKET;SEASHELLS;74595.0;1
794000;;;BAGUETTE;SEASHELLS;12458.0;8
794200;;;UKULELE;SEASHELLS;20752.0;2
794200;;;BANANAS;SEASHELLS;4797.0;1
794400;;;DIVING_GEAR;SEASHELLS;100069.0;3
794400;;;BANANAS;SEASHELLS;4802.0;1
794500;;;BERRIES;SEASHELLS;3894.0;13
794500;;;PICNIC_BASKET;SEASHELLS;74580.0;7
794700;;;UKULELE;SEASHELLS;20749.0;2
794700;;;DIP;SEASHELLS;7118.0;6
795000;;;DIVING_GEAR;SEASHELLS;100067.0;1
795000;;;BANANAS;SEASHELLS;4804.0;10
795100;;;PEARLS;SEASHELLS;10002.0;1
795200;;;PEARLS;SEASHELLS;10002.0;1
795300;;;DIP;SEASHELLS;7117.0;7
795500;;;BANANAS;SEASHELLS;4796.0;1
795600;;;DIVING_GEAR;SEASHELLS;100092.0;2
795700;;;DIVING_GEAR;SEASHELLS;100072.0;1
795800;;;PEARLS;SEASHELLS;9998.0;1
795800;;;DIP;SEASHELLS;7118.0;6
795900;;;PEARLS;SEASHELLS;9995.0;1
795900;;;UKULELE;SEASHELLS;20756.0;4
795900;;;BANANAS;SEASHELLS;4795.0;1
796000;;;PEARLS;SEASHELLS;9998.0;2
796000;;;BANANAS;SEASHELLS;4800.0;2
796600;;;BAGUETTE;SEASHELLS;12465.0;7
796800;;;BAGUETTE;SEASHELLS;12465.0;9
796800;;;DIP;SEASHELLS;7113.0;9
796800;;;UKULELE;SEASHELLS;20752.0;5
796800;;;DIVING_GEAR;SEASHELLS;100084.0;3
796900;;;BANANAS;SEASHELLS;4801.0;16
797000;;;BANANAS;SEASHELLS;4801.0;7
797000;;;PEARLS;SEASHELLS;9998.0;3
797200;;;BAGUETTE;SEASHELLS;12459.0;9
797200;;;DIVING_GEAR;SEASHELLS;100087.0;1
797400;;;PEARLS;SEASHELLS;10004.0;1
797400;;;PEARLS;SEASHELLS;10004.0;6
797600;;;BANANAS;SEASHELLS;4796.0;13
797800;;;UKULELE;SEASHELLS;20746.0;3
797900;;;PEARLS;SEASHELLS;9996.0;1
797900;;;PEARLS;SEASHELLS;9996.0;10
798000;;;PEARLS;SEASHELLS;10002.0;1
798000;;;DIVING_GEAR;SEASHELLS;100095.0;3
798000;;;DIVING_GEAR;SEASHELLS;100095.0;3
798200;;;PEARLS;SEASHELLS;9996.0;1
798300;;;PEARLS;SEASHELLS;10002.0;1
798300;;;BANANAS;SEASHELLS;4802.0;17
798300;;;UKULELE;SEASHELLS;20744.0;2
798300;;;BANANAS;SEASHELLS;4802.0;1
798300;;;DIP;SEASHELLS;7108.0;7
798300;;;PEARLS;SEASHELLS;10004.0;1
798500;;;PICNIC_BASKET;SEASHELLS;74477.0;2
798500;;;PICNIC_BASKET;SEASHELLS;74476.0;5
798600;;;PEARLS;SEASHELLS;10004.0;2
798600;;;PEARLS;SEASHELLS;10004.0;1
798800;;;BERRIES;SEASHELLS;3894.0;7
798900;;;PEARLS;SEASHELLS;9996.0;1
798900;;;BANANAS;SEASHELLS;4796.0;1
798900;;;BAGUETTE;SEASHELLS;12469.0;6
799100;;;PEARLS;SEASHELLS;10002.0;3
799200;;;BANANAS;SEASHELLS;4801.0;1
799500;;;DIP;SEASHELLS;7104.0;8
799600;;;DIP;SEASHELLS;7106.0;7
799600;;;PICNIC_BASKET;SEASHELLS;74505.0;9
799800;;;BANANAS;SEASHELLS;4800.0;12
799800;;;PEARLS;SEASHELLS;9998.0;1
799900;;;DIVING_GEAR;SEASHELLS;100068.0;3
800000;;;BAGUETTE;SEASHELLS;12472.0;4
800100;;;BANANAS;SEASHELLS;4800.0;1
800100;;;BAGUETTE;SEASHELLS;12473.0;8
800200;;;PEARLS;SEASHELLS;9998.0;1
800400;;;BAGUETTE;SEASHELLS;12472.0;8
800400;;;DIP;SEASHELLS;7103.0;9
800500;;;BANANAS;SEASHELLS;4795.0;1
800600;;;PICNIC_BASKET;SEASHELLS;74523.0;2
800700;;;BERRIES;SEASHELLS;3896.0;9
800700;;;DIVING_GEAR;SEASHELLS;100068.0;1
800900;;;BAGUETTE;SEASHELLS;12473.0;6
801200;;;DIP;SEASHELLS;7102.0;8
801400;;;PEARLS;SEASHELLS;10002.0;1
801500;;;BERRIES;SEASHELLS;3898.0;14
801900;;;BERRIES;SEASHELLS;3899.0;6
802000;;;COCONUTS;SEASHELLS;7913.0;52
802000;;;UKULELE;SEASHELLS;20748.0;2
802200;;;DIP;SEASHELLS;7099.0;8
802300;;;DIP;SEASHELLS;7098.0;10
802300;;;PEARLS;SEASHELLS;9998.0;1
802400;;;PEARLS;SEASHELLS;9998.0;1
802600;;;BAGUETTE;SEASHELLS;12489.0;3
802700;;;PINA_COLADAS;SEASHELLS;14858.0;37
802900;;;PICNIC_BASKET;SEASHELLS;74563.0;7
803000;;;BAGUETTE;SEASHELLS;12485.0;9
803100;;;PEARLS;SEASHELLS;9996.0;2
803100;;;PEARLS;SEASHELLS;9996.0;2
803200;;;PEARLS;SEASHELLS;9998.0;1
803200;;;BANANAS;SEASHELLS;4799.0;2
803200;;;PEARLS;SEASHELLS;9998.0;2
803600;;;UKULELE;SEASHELLS;20763.0;2
803700;;;DIP;SEASHELLS;7088.0;7
803700;;;PEARLS;SEASHELLS;10002.0;4
803700;;;UKULELE;SEASHELLS;20762.0;1
803800;;;PEARLS;SEASHELLS;9998.0;1
803900;;;BANANAS;SEASHELLS;4804.0;1
804100;;;PEARLS;SEASHELLS;10002.0;1
804100;;;BANANAS;SEASHELLS;4800.0;1
804400;;;PICNIC_BASKET;SEASHELLS;74550.0;3
804400;;;PICNIC_BASKET;SEASHELLS;74551.0;2
804500;;;BANANAS;SEASHELLS;4804.0;1
804600;;;BAGUETTE;SEASHELLS;12495.0;3
804800;;;BAGUETTE;SEASHELLS;12484.0;3
805000;;;PINA_COLADAS;SEASHELLS;14828.0;2
805000;;;PINA_COLADAS;SEASHELLS;14828.0;27
805000;;;DIP;SEASHELLS;7081.0;9
805100;;;BERRIES;SEASHELLS;3891.0;4
805300;;;COCONUTS;SEASHELLS;7905.0;8
805300;;;BANANAS;SEASHELLS;4805.0;2
805400;;;UKULELE;SEASHELLS;20761.0;2
805500;;;PEARLS;SEASHELLS;10002.0;1
805500;;;BAGUETTE;SEASHELLS;12497.0;5
805600;;;BANANAS;SEASHELLS;4801.0;1
805700;;;PICNIC_BASKET;SEASHELLS;74598.0;8
805700;;;PICNIC_BASKET;SEASHELLS;74597.0;1
805700;;;PICNIC_BASKET;SEASHELLS;74597.0;5
805800;;;DIVING_GEAR;SEASHELLS;100089.0;2
805800;;;BANANAS;SEASHELLS;4801.0;1
805900;;;BANANAS;SEASHELLS;4802.0;4
806000;;;PEARLS;SEASHELLS;9998.0;1
806000;;;BERRIES;SEASHELLS;3899.0;9
806200;;;UKULELE;SEASHELLS;20755.0;3
806500;;;PEARLS;SEASHELLS;10002.0;1
806500;;;BANANAS;SEASHELLS;4800.0;1
806600;;;COCONUTS;SEASHELLS;7901.0;22
806600;;;PEARLS;SEASHELLS;9995.0;2
806600;;;BANANAS;SEASHELLS;4805.0;1
806900;;;BANANAS;SEASHELLS;4801.0;1
807000;;;PEARLS;SEASHELLS;9995.0;5
807000;;;BANANAS;SEASHELLS;4801.0;1
807100;;;BANANAS;SEASHELLS;4807.0;12
807100;;;BERRIES;SEASHELLS;3890.0;10
807100;;;BANANAS;SEASHELLS;4801.0;1
807200;;;BERRIES;SEASHELLS;3898.0;6
807400;;;BANANAS;SEASHELLS;4801.0;1
807400;;;DIP;SEASHELLS;7080.0;7
807700;;;UKULELE;SEASHELLS;20750.0;2
807700;;;DIVING_GEAR;SEASHELLS;100027.0;2
807700;;;DIP;SEASHELLS;7078.0;11
808000;;;BANANAS;SEASHELLS;4807.0;1
808000;;;COCONUTS;SEASHELLS;7899.0;41
808000;;;BAGUETTE;SEASHELLS;12490.0;5
808000;;;COCONUTS;SEASHELLS;7899.0;19
808300;;;BERRIES;SEASHELLS;3889.0;6
808500;;;BAGUETTE;SEASHELLS;12486.0;6
808500;;;BANANAS;SEASHELLS;4804.0;3
808600;;;BAGUETTE;SEASHELLS;12479.0;8
808600;;;PEARLS;SEASHELLS;9996.0;5
808600;;;PEARLS;SEASHELLS;9996.0;2
808600;;;BANANAS;SEASHELLS;4809.0;1
808600;;;PEARLS;SEASHELLS;9996.0;1
808700;;;BERRIES;SEASHELLS;3898.0;10
808700;;;UKULELE;SEASHELLS;20767.0;5
808700;;;UKULELE;SEASHELLS;20768.0;5
808900;;;BANANAS;SEASHELLS;4803.0;8
808900;;;BANANAS;SEASHELLS;4803.0;2
808900;;;PEARLS;SEASHELLS;9996.0;1
808900;;;PEARLS;SEASHELLS;9996.0;1
809000;;;PEARLS;SEASHELLS;10002.0;2
809100;;;DIVING_GEAR;SEASHELLS;100033.0;3
809500;;;PEARLS;SEASHELLS;9998.0;1
809500;;;COCONUTS;SEASHELLS;7899.0;52
809600;;;BAGUETTE;SEASHELLS;12473.0;4
809700;;;BAGUETTE;SEASHELLS;12476.0;6
809700;;;UKULELE;SEASHELLS;20770.0;7
809800;;;BANANAS;SEASHELLS;4808.0;8
809800;;;PICNIC_BASKET;SEASHELLS;74474.0;7
809800;;;BANANAS;SEASHELLS;4805.0;2
809800;;;UKULELE;SEASHELLS;20766.0;1
809900;;;DIP;SEASHELLS;7081.0;5
810000;;;DIP;SEASHELLS;7081.0;7
810100;;;BANANAS;SEASHELLS;4809.0;1
810100;;;UKULELE;SEASHELLS;20764.0;3
810400;;;BAGUETTE;SEASHELLS;12479.0;8
810600;;;PINA_COLADAS;SEASHELLS;14807.0;2
810600;;;UKULELE;SEASHELLS;20759.0;4
810700;;;PINA_COLADAS;SEASHELLS;14806.0;28
810900;;;PEARLS;SEASHELLS;9998.0;4
810900;;;COCONUTS;SEASHELLS;7898.0;12
811100;;;BANANAS;SEASHELLS;4804.0;1
811100;;;PEARLS;SEASHELLS;9996.0;1
811400;;;BANANAS;SEASHELLS;4810.0;1
811600;;;BANANAS;SEASHELLS;4805.0;1
811700;;;DIP;SEASHELLS;7078.0;4
811800;;;UKULELE;SEASHELLS;20764.0;4
812000;;;BANANAS;SEASHELLS;4811.0;18
812000;;;BANANAS;SEASHELLS;4804.0;10
812100;;;PEARLS;SEASHELLS;10002.0;4
812400;;;PEARLS;SEASHELLS;9996.0;7
812400;;;PEARLS;SEASHELLS;9996.0;1
812400;;;UKULELE;SEASHELLS;20765.0;3
812600;;;PICNIC_BASKET;SEASHELLS;74346.0;2
812600;;;PICNIC_BASKET;SEASHELLS;74345.0;6
812700;;;BANANAS;SEASHELLS;4803.0;1
812700;;;PEARLS;SEASHELLS;9996.0;1
812800;;;BERRIES;SEASHELLS;3897.0;7
812900;;;PEARLS;SEASHELLS;10004.0;1
812900;;;PEARLS;SEASHELLS;10004.0;1
812900;;;BAGUETTE;SEASHELLS;12468.0;5
812900;;;BANANAS;SEASHELLS;4810.0;2
813200;;;BANANAS;SEASHELLS;4805.0;4
813300;;;BAGUETTE;SEASHELLS;12474.0;6
813300;;;DIP;SEASHELLS;7079.0;5
813600;;;BANANAS;SEASHELLS;4804.0;3
813600;;;UKULELE;SEASHELLS;20774.0;4
813800;;;BAGUETTE;SEASHELLS;12478.0;7
813900;;;BANANAS;SEASHELLS;4802.0;1
813900;;;PEARLS;SEASHELLS;10002.0;3
814000;;;PEARLS;SEASHELLS;9996.0;1
814300;;;BANANAS;SEASHELLS;4803.0;5
814300;;;BANANAS;SEASHELLS;4802.0;1
814300;;;DIP;SEASHELLS;7082.0;10
814500;;;DIP;SEASHELLS;7082.0;5
814500;;;BAGUETTE;SEASHELLS;12475.0;10
814700;;;BANANAS;SEASHELLS;4802.0;1
814700;;;DIP;SEASHELLS;7079.0;10
814900;;;BERRIES;SEASHELLS;3889.0;9
815000;;;DIP;SEASHELLS;7078.0;6
815000;;;DIP;SEASHELLS;7078.0;7
815000;;;PICNIC_BASKET;SEASHELLS;74329.0;2
815100;;;PICNIC_BASKET;SEASHELLS;74360.0;1
815200;;;DIP;SEASHELLS;7078.0;8
815200;;;BAGUETTE;SEASHELLS;12478.0;7
815200;;;BERRIES;SEASHELLS;3889.0;11
815300;;;BANANAS;SEASHELLS;4801.0;1
815500;;;BANANAS;SEASHELLS;4808.0;7
815600;;;PEARLS;SEASHELLS;9998.0;5
815600;;;BANANAS;SEASHELLS;4806.0;5
815700;;;BANANAS;SEASHELLS;4802.0;1
815700;;;BANANAS;SEASHELLS;4807.0;1
815700;;;DIVING_GEAR;SEASHELLS;100076.0;1
815700;;;PEARLS;SEASHELLS;9996.0;1
815800;;;PEARLS;SEASHELLS;10002.0;2
815800;;;PEARLS;SEASHELLS;10002.0;3
815900;;;DIP;SEASHELLS;7080.0;4
816000;;;BANANAS;SEASHELLS;4807.0;1
816200;;;PEARLS;SEASHELLS;9996.0;2
816200;;;BANANAS;SEASHELLS;4802.0;2
816300;;;BANANAS;SEASHELLS;4808.0;3
816400;;;BANANAS;SEASHELLS;4801.0;1
816500;;;PICNIC_BASKET;SEASHELLS;74348.0;7
816500;;;BANANAS;SEASHELLS;4802.0;2
816500;;;PICNIC_BASKET;SEASHELLS;74349.0;1
816800;;;BANANAS;SEASHELLS;4802.0;1
816800;;;DIP;SEASHELLS;7076.0;5
816800;;;DIP;SEASHELLS;7076.0;4
816900;;;PINA_COLADAS;SEASHELLS;14784.0;4
816900;;;PEARLS;SEASHELLS;10004.0;1
816900;;;BANANAS;SEASHELLS;4802.0;1
816900;;;PEARLS;SEASHELLS;10004.0;1
817100;;;BANANAS;SEASHELLS;4801.0;1
817100;;;PEARLS;SEASHELLS;9998.0;5
817100;;;BERRIES;SEASHELLS;3894.0;4
817100;;;PEARLS;SEASHELLS;9998.0;3
817100;;;BAGUETTE;SEASHELLS;12465.0;8
817200;;;DIP;SEASHELLS;7077.0;9
817400;;;BANANAS;SEASHELLS;4806.0;1
817500;;;DIP;SEASHELLS;7080.0;3
817800;;;DIP;SEASHELLS;7081.0;5
817900;;;BANANAS;SEASHELLS;4801.0;2
817900;;;PEARLS;SEASHELLS;9996.0;1
818300;;;DIP;SEASHELLS;7082.0;9
818500;;;UKULELE;SEASHELLS;20760.0;10
818600;;;UKULELE;SEASHELLS;20758.0;5
818600;;;BANANAS;SEASHELLS;4801.0;17
818600;;;DIVING_GEAR;SEASHELLS;100106.0;2
818800;;;PEARLS;SEASHELLS;10002.0;3
818900;;;DIP;SEASHELLS;7083.0;6
819000;;;BANANAS;SEASHELLS;4801.0;1
819200;;;BANANAS;SEASHELLS;4801.0;1
819300;;;BERRIES;SEASHELLS;3888.0;15
819400;;;DIP;SEASHELLS;7083.0;6
819500;;;BANANAS;SEASHELLS;4799.0;1
819500;;;BAGUETTE;SEASHELLS;12474.0;4
819600;;;BANANAS;SEASHELLS;4803.0;7
819800;;;DIP;SEASHELLS;7084.0;4
819900;;;PICNIC_BASKET;SEASHELLS;74445.0;8
820100;;;BAGUETTE;SEASHELLS;12480.0;6
820300;;;BANANAS;SEASHELLS;4805.0;8
820400;;;BANANAS;SEASHELLS;4802.0;4
820500;;;PEARLS;SEASHELLS;10004.0;2
820500;;;PICNIC_BASKET;SEASHELLS;74430.0;2
820500;;;BANANAS;SEASHELLS;4804.0;2
820800;;;BAGUETTE;SEASHELLS;12483.0;3
820800;;;BANANAS;SEASHELLS;4798.0;1
820800;;;UKULELE;SEASHELLS;20762.0;2
820900;;;BANANAS;SEASHELLS;4803.0;1
821000;;;PEARLS;SEASHELLS;10002.0;3
821000;;;BANANAS;SEASHELLS;4803.0;7
821100;;;COCONUTS;SEASHELLS;7893.0;6
821200;;;UKULELE;SEASHELLS;20763.0;4
821200;;;PEARLS;SEASHELLS;9998.0;2
821300;;;BAGUETTE;SEASHELLS;12482.0;7
821400;;;BANANAS;SEASHELLS;4804.0;1
821500;;;UKULELE;SEASHELLS;20761.0;3
821700;;;PEARLS;SEASHELLS;9998.0;1
821700;;;DIVING_GEAR;SEASHELLS;100099.0;1
821800;;;UKULELE;SEASHELLS;20760.0;1
821900;;;DIP;SEASHELLS;7069.0;3
822000;;;PEARLS;SEASHELLS;9995.0;2
822000;;;UKULELE;SEASHELLS;20758.0;3
822000;;;BANANAS;SEASHELLS;4797.0;2
822000;;;PEARLS;SEASHELLS;9998.0;1
822300;;;UKULELE;SEASHELLS;20759.0;4
822400;;;BANANAS;SEASHELLS;4798.0;1
822400;;;PEARLS;SEASHELLS;10005.0;5
822400;;;PEARLS;SEASHELLS;9998.0;1
822500;;;BAGUETTE;SEASHELLS;12479.0;5
822800;;;DIP;SEASHELLS;7070.0;6
822800;;;BANANAS;SEASHELLS;4797.0;1
822800;;;PINA_COLADAS;SEASHELLS;14780.0;13
823100;;;PEARLS;SEASHELLS;10002.0;1
823100;;;COCONUTS;SEASHELLS;7891.0;5
823200;;;DIP;SEASHELLS;7072.0;5
823500;;;BANANAS;SEASHELLS;4800.0;1
823500;;;PEARLS;SEASHELLS;10002.0;2
823500;;;BANANAS;SEASHELLS;4800.0;1
823500;;;BANANAS;SEASHELLS;4800.0;4
823700;;;UKULELE;SEASHELLS;20741.0;5
823800;;;BANANAS;SEASHELLS;4796.0;1
823800;;;BANANAS;SEASHELLS;4802.0;2
823800;;;PEARLS;SEASHELLS;10004.0;2
823900;;;DIP;SEASHELLS;7075.0;6
824100;;;BANANAS;SEASHELLS;4801.0;1
824200;;;DIP;SEASHELLS;7073.0;7
824200;;;PEARLS;SEASHELLS;10002.0;1
824300;;;BANANAS;SEASHELLS;4801.0;1
824400;;;BAGUETTE;SEASHELLS;12467.0;5
824500;;;PEARLS;SEASHELLS;10002.0;3
824500;;;BERRIES;SEASHELLS;3889.0;19
824600;;;BANANAS;SEASHELLS;4800.0;1
824600;;;DIVING_GEAR;SEASHELLS;100089.0;1
824600;;;PEARLS;SEASHELLS;10002.0;1
824700;;;DIP;SEASHELLS;7070.0;10
824800;;;UKULELE;SEASHELLS;20741.0;4
824900;;;BERRIES;SEASHELLS;3883.0;20
824900;;;DIVING_GEAR;SEASHELLS;100085.0;2
825000;;;PINA_COLADAS;SEASHELLS;14786.0;3
825200;;;DIVING_GEAR;SEASHELLS;100089.0;1
825200;;;BERRIES;SEASHELLS;3883.0;1
825400;;;COCONUTS;SEASHELLS;7898.0;26
825400;;;BANANAS;SEASHELLS;4799.0;2
825500;;;BAGUETTE;SEASHELLS;12468.0;5
825600;;;PINA_COLADAS;SEASHELLS;14779.0;30
825700;;;PICNIC_BASKET;SEASHELLS;74382.0;6
825800;;;PINA_COLADAS;SEASHELLS;14780.0;1
825800;;;DIVING_GEAR;SEASHELLS;100060.0;3
825800;;;PINA_COLADAS;SEASHELLS;14780.0;29
825800;;;BERRIES;SEASHELLS;3891.0;8
826000;;;BANANAS;SEASHELLS;4795.0;1
826000;;;PEARLS;SEASHELLS;9996.0;1
826000;;;BAGUETTE;SEASHELLS;12461.0;3
826100;;;PICNIC_BASKET;SEASHELLS;74375.0;2
826200;;;BANANAS;SEASHELLS;4800.0;1
826200;;;BAGUETTE;SEASHELLS;12460.0;8
826200;;;PEARLS;SEASHELLS;10005.0;1
826400;;;PEARLS;SEASHELLS;9998.0;1
826800;;;BAGUETTE;SEASHELLS;12468.0;4
826900;;;UKULELE;SEASHELLS;20747.0;2
827000;;;DIVING_GEAR;SEASHELLS;100044.0;1
827100;;;DIP;SEASHELLS;7068.0;5
827200;;;BANANAS;SEASHELLS;4800.0;17
827200;;;BAGUETTE;SEASHELLS;12458.0;6
827200;;;BANANAS;SEASHELLS;4799.0;1
827500;;;BAGUETTE;SEASHELLS;12456.0;5
827700;;;PINA_COLADAS;SEASHELLS;14777.0;24
827800;;;BAGUETTE;SEASHELLS;12448.0;6
827900;;;PINA_COLADAS;SEASHELLS;14783.0;2
828000;;;BAGUETTE;SEASHELLS;12447.0;6
828000;;;BERRIES;SEASHELLS;3888.0;1
828100;;;DIP;SEASHELLS;7071.0;10
828300;;;PEARLS;SEASHELLS;9998.0;4
828400;;;PEARLS;SEASHELLS;10002.0;1
828500;;;PICNIC_BASKET;SEASHELLS;74342.0;1
828500;;;PICNIC_BASKET;SEASHELLS;74341.0;6
828500;;;UKULELE;SEASHELLS;20763.0;2
828800;;;PEARLS;SEASHELLS;9998.0;1
829200;;;BAGUETTE;SEASHELLS;12449.0;3
829200;;;UKULELE;SEASHELLS;20761.0;2
829300;;;PEARLS;SEASHELLS;10002.0;3
829400;;;BAGUETTE;SEASHELLS;12450.0;8
829400;;;BERRIES;SEASHELLS;3894.0;6
829500;;;BAGUETTE;SEASHELLS;12448.0;3
829500;;;PEARLS;SEASHELLS;10002.0;4
829600;;;BAGUETTE;SEASHELLS;12446.0;3
